,X pred,X real,X Diff
1021,12.5831937789917,11.712848076432989,0.8703457025587102
1022,8.888249397277832,9.187903048239244,-0.29965365096141205
1023,14.022393226623535,13.269561620807224,0.7528316058163114
1024,12.30018424987793,13.953896227577443,-1.6537119776995137
1025,11.361837387084961,11.931914315435726,-0.5700769283507654
1026,17.574665069580078,15.660026011791935,1.9146390577881434
1027,12.812198638916016,15.100417766820229,-2.2882191279042132
1028,10.467853546142578,9.22187752955438,1.2459760165881981
1029,15.788714408874512,12.877520378846231,2.9111940300282804
1030,10.316572189331055,9.567497367336978,0.7490748219940766
1031,9.74582290649414,10.6697708114139,-0.9239479049197588
1032,8.22272777557373,8.594057804250562,-0.37133002867683196
1033,11.319961547851562,9.269112409810338,2.050849138041224
1034,10.533453941345215,11.496542316479333,-0.9630883751341184
1035,13.28154468536377,11.911413539496477,1.3701311458672922
1036,12.073517799377441,10.484383731383547,1.5891340679938946
1037,15.529206275939941,17.031316849850455,-1.5021105739105138
1038,10.519707679748535,10.532420347920795,-0.012712668172259356
1039,10.285313606262207,14.347937246168872,-4.062623639906665
1040,9.951065063476562,10.206154553023387,-0.2550894895468243
1041,14.6710205078125,13.540682946472826,1.1303375613396742
1042,15.434454917907715,16.799675616002233,-1.365220698094518
1043,10.571063041687012,7.1891984147121715,3.3818646269748402
1044,12.31682300567627,14.138322285281943,-1.821499279605673
1045,11.266454696655273,11.869226414509919,-0.6027717178546457
1046,12.588178634643555,12.383866848444391,0.20431178619916324
1047,16.21522331237793,14.950439365169172,1.2647839472087572
1048,10.57612419128418,13.23733719689878,-2.6612130056146004
1049,9.952284812927246,10.209910408838072,-0.25762559591082557
1050,11.238224983215332,11.603943179906562,-0.36571819669122974
1051,11.911750793457031,15.472187783891455,-3.5604369904344235
1052,9.200967788696289,6.515343961204198,2.6856238274920914
1053,10.347909927368164,8.315897461428923,2.032012465939241
1054,14.296419143676758,17.153124403548176,-2.8567052598714184
1055,12.810151100158691,9.294429705070666,3.5157213950880255
1056,10.481331825256348,11.976420788599572,-1.4950889633432247
1057,9.326796531677246,10.734039311950557,-1.407242780273311
1058,8.311521530151367,6.601962084297365,1.7095594458540022
1059,11.32685375213623,12.090846377682954,-0.7639926255467238
1060,10.356969833374023,11.325364237259656,-0.9683944038856325
1061,8.687882423400879,7.365069314337782,1.3228131090630972
1062,12.03549575805664,6.708481919731469,5.327013838325172
1063,11.979903221130371,14.298331358410323,-2.318428137279952
1064,14.80863094329834,14.224092681014843,0.5845382622834965
1065,12.119370460510254,13.945272192754073,-1.8259017322438194
1066,14.940683364868164,9.65068761899379,5.289995745874375
1067,12.855090141296387,13.41200959440456,-0.5569194531081738
1068,10.178489685058594,11.017512764585298,-0.8390230795267044
1069,13.713582038879395,12.047485022335575,1.6660970165438194
1070,8.819060325622559,8.670799583342934,0.14826074227962494
1071,8.872605323791504,10.847926549769777,-1.9753212259782735
1072,15.21240234375,15.245446634651278,-0.03304429090127847
1073,14.122862815856934,16.81915501593347,-2.696292200076538
1074,16.17620086669922,15.39026349831607,0.7859373683831485
1075,14.656451225280762,12.027558736040326,2.6288924892404353
1076,9.803038597106934,12.711603167248418,-2.9085645701414844
1077,13.645005226135254,14.0500518176411,-0.40504659150584565
1078,13.501640319824219,13.859392125688629,-0.35775180586441024
1079,13.097490310668945,12.443247324717932,0.6542429859510133
1080,10.132062911987305,6.9261251754787105,3.205937736508594
1081,12.69261646270752,11.854836887958433,0.8377795747490868
1082,13.960990905761719,17.097836589943185,-3.1368456841814663
1083,9.701818466186523,7.210634333219235,2.4911841329672884
1084,12.410452842712402,11.974489736869794,0.43596310584260856
1085,14.410321235656738,13.05428850033582,1.3560327353209178
1086,8.24760913848877,9.407283665187311,-1.1596745266985415
1087,13.737874031066895,13.952197513639206,-0.21432348257231126
1088,7.642768859863281,7.0815618015802135,0.5612070582830677
1089,11.426193237304688,9.830077433189425,1.5961158041152625
1090,8.10457992553711,7.5754972109888605,0.5290827145482488
1091,11.508374214172363,9.901395044022838,1.6069791701495255
1092,11.259422302246094,11.728625396865567,-0.4692030946194734
1093,14.840728759765625,15.460961319364978,-0.6202325595993532
1094,14.470171928405762,14.867511227979618,-0.39733929957385605
1095,9.106156349182129,6.974063215142232,2.1320931340398968
1096,12.619354248046875,8.14184592478266,4.477508323264216
1097,15.562868118286133,15.973750717236074,-0.41088259894994117
1098,10.565245628356934,11.321119600622547,-0.7558739722656131
1099,13.674489974975586,10.327582066757397,3.3469079082181885
1100,9.257786750793457,10.70215355843902,-1.4443668076455634
1101,10.472152709960938,8.720338347117043,1.751814362843895
1102,11.854430198669434,11.49145758665105,0.3629726120183836
1103,14.535122871398926,13.045190826051568,1.4899320453473575
1104,10.329851150512695,11.879311061630174,-1.549459911117479
1105,14.432695388793945,17.679455225815076,-3.2467598370211306
1106,9.455483436584473,9.290952613429907,0.1645308231545659
1107,11.830078125,14.46895883260437,-2.63888070760437
1108,12.714033126831055,17.532798642544208,-4.818765515713153
1109,13.044981002807617,13.989395559008258,-0.9444145562006412
1110,10.970450401306152,11.667426675981298,-0.696976274675146
1111,12.944916725158691,10.008641502088533,2.936275223070158
1112,17.348543167114258,16.41490679626296,0.9336363708512962
1113,10.879481315612793,11.713128943152466,-0.8336476275396727
1114,13.429045677185059,14.800609901112184,-1.371564223927125
1115,15.709760665893555,15.8191626914954,-0.10940202560184531
1116,8.802550315856934,5.827013565532519,2.975536750324415
1117,10.349644660949707,10.465391609013015,-0.11574694806330754
1118,10.864399909973145,11.395025864670075,-0.5306259546969301
1119,8.834840774536133,10.420434524529195,-1.5855937499930626
1120,13.517724990844727,16.505314956525368,-2.987589965680641
1121,7.391879081726074,8.55399318252008,-1.162114100794005
1122,10.855781555175781,11.004665367633855,-0.1488838124580738
1123,11.994529724121094,11.353058246322883,0.6414714777982109
1124,12.591794967651367,11.89110888797172,0.700686079679647
1125,12.560254096984863,11.673391653692597,0.8868624432922658
1126,9.53853702545166,6.844462859223067,2.694074166228593
1127,12.878108024597168,13.275879375487712,-0.39777135089054383
1128,7.158908843994141,6.474398070593127,0.6845107734010139
1129,12.440194129943848,14.264189265443726,-1.823995135499878
1130,14.850589752197266,13.358102211297869,1.492487540899397
1131,10.523259162902832,8.57386919666961,1.9493899662332215
1132,12.34328842163086,13.480543246338405,-1.1372548247075454
1133,15.507829666137695,14.675628190983852,0.8322014751538429
1134,13.295968055725098,9.10377174978591,4.192196305939188
1135,5.948036193847656,5.855153835936679,0.09288235791097765
1136,11.615381240844727,8.387267672001412,3.2281135688433142
1137,11.10822582244873,11.148417578634199,-0.04019175618546811
1138,10.275691032409668,10.294879229855006,-0.019188197445338062
1139,10.077609062194824,10.26431097818553,-0.18670191599070662
1140,13.498879432678223,15.944192920420903,-2.4453134877426805
1141,16.199914932250977,14.042961843147621,2.1569530891033555
1142,8.348609924316406,7.557884725351399,0.7907251989650073
1143,11.928926467895508,14.273500155799208,-2.3445736879037007
1144,15.739503860473633,14.700728180549424,1.0387756799242087
1145,8.875557899475098,7.988543476716892,0.887014422758206
1146,5.877016067504883,7.1377862045676315,-1.2607701370627487
1147,9.456694602966309,15.296439166358294,-5.839744563391985
1148,15.663175582885742,16.36885807644809,-0.7056824935623496
1149,11.391029357910156,12.792339217222938,-1.4013098593127822
1150,9.716226577758789,13.311358858719121,-3.595132280960332
1151,10.849283218383789,10.826839981605898,0.02244323677789062
1152,10.724369049072266,11.381106342289401,-0.6567372932171356
1153,12.300858497619629,10.012539402349436,2.288319095270193
1154,14.592391967773438,14.304676100198844,0.2877158675745939
1155,13.986515045166016,13.75901004104583,0.22750500412018582
1156,10.098897933959961,9.098001901500131,1.0008960324598295
1157,7.516541481018066,9.031513733882045,-1.5149722528639789
1158,9.188276290893555,8.35693823328257,0.831338057610985
1159,11.572282791137695,10.921348132666589,0.6509346584711064
1160,12.120643615722656,14.267976034199805,-2.1473324184771485
1161,15.074047088623047,16.693959219691894,-1.6199121310688476
1162,11.630809783935547,14.804787434640865,-3.173977650705318
1163,13.405838966369629,16.161527723095983,-2.7556887567263537
1164,11.179316520690918,8.434604731254453,2.744711789436465
1165,14.64830207824707,14.20164477609548,0.44665730215159094
1166,11.677521705627441,13.237041698087229,-1.5595199924597871
1167,14.901622772216797,15.343685464138009,-0.44206269192121184
1168,14.946381568908691,14.033910580718405,0.9124709881902859
1169,11.311681747436523,9.986452469045252,1.3252292783912711
1170,8.9530029296875,7.87660140035028,1.07640152933722
1171,8.86847972869873,9.599622515854465,-0.7311427871557346
1172,16.93728256225586,15.855523304199075,1.0817592580567847
1173,12.32026195526123,9.730639938935157,2.5896220163260733
1174,13.008527755737305,15.589844696391301,-2.5813169406539966
1175,14.628320693969727,13.939452199785329,0.6888684941843977
1176,13.312300682067871,8.456647127963896,4.855653554103975
1177,13.918113708496094,8.78547610193665,5.1326376065594435
1178,10.900293350219727,6.979797971646458,3.9204953785732686
1179,10.236309051513672,10.765620895354806,-0.5293118438411337
1180,16.53241539001465,16.67731056645525,-0.14489517644060257
1181,13.138447761535645,14.098203413417611,-0.9597556518819665
1182,16.11202049255371,16.472696401588298,-0.3606759090345868
1183,6.638287544250488,9.358383145896092,-2.7200956016456033
1184,13.145865440368652,10.425348904036737,2.7205165363319157
1185,14.467869758605957,16.136886824527217,-1.6690170659212598
1186,16.555267333984375,16.795991882056267,-0.24072454807189203
1187,8.768876075744629,6.503469235046784,2.265406840697845
1188,9.070751190185547,8.970399868506421,0.10035132167912586
1189,12.772241592407227,14.190214461821922,-1.4179728694146956
1190,13.094500541687012,16.110896126190497,-3.016395584503485
1191,15.764261245727539,16.651686080769718,-0.8874248350421787
1192,10.285759925842285,12.551474509968939,-2.2657145841266537
1193,14.60516357421875,15.416081851524401,-0.8109182773056514
1194,14.965639114379883,13.441073971379668,1.5245651430002152
1195,11.547660827636719,11.389273065955525,0.15838776168119395
1196,11.2439546585083,10.671946132383729,0.5720085261245718
1197,16.115453720092773,15.292297848969591,0.8231558711231823
1198,13.648371696472168,15.555700072629326,-1.9073283761571584
1199,12.101421356201172,12.534008086817241,-0.43258673061606956
1200,12.144845962524414,10.850319290601544,1.2945266719228705
1201,12.41096305847168,12.25586885782073,0.15509420065095014
1202,10.456074714660645,13.535861176847964,-3.07978646218732
1203,10.590400695800781,10.203329079099626,0.38707161670115475
1204,14.90160846710205,14.158000969589597,0.7436074975124534
1205,9.9434175491333,9.273924784534325,0.6694927645989761
1206,15.173763275146484,15.877933982341656,-0.7041707071951713
1207,11.459903717041016,16.232451297521273,-4.772547580480257
1208,13.794930458068848,15.64012850562616,-1.8451980475573126
1209,13.791207313537598,16.120964347361483,-2.329757033823885
1210,19.104719161987305,17.541347250781506,1.5633719112057989
1211,16.628515243530273,14.63255514942281,1.9959600941074633
1212,7.73234748840332,9.146119249321867,-1.4137717609185465
1213,14.58991813659668,14.570273402201483,0.01964473439519665
1214,14.720731735229492,16.81716981522456,-2.0964380799950675
1215,13.838988304138184,16.213706563969264,-2.3747182598310808
1216,16.147197723388672,12.76976850454228,3.377429218846391
1217,9.172945976257324,6.7086564327590965,2.4642895434982277
1218,14.50494384765625,14.94667487330878,-0.44173102565252975
1219,10.365302085876465,11.670556265101505,-1.3052541792250398
1220,14.08302116394043,13.949224484020608,0.13379667991982203
1221,14.205252647399902,14.89874456993273,-0.6934919225328269
1222,12.956685066223145,15.16026055306768,-2.203575486844535
1223,14.27413272857666,15.124058525042146,-0.8499257964654863
1224,15.822685241699219,16.68305303743892,-0.8603677957397018
1225,13.966259956359863,12.92148799566443,1.0447719606954333
1226,15.549433708190918,17.008303449597786,-1.4588697414068683
1227,13.139534950256348,15.031989270116581,-1.8924543198602333
1228,7.091839790344238,5.743524983709917,1.3483148066343214
1229,6.870729446411133,6.595298307984257,0.2754311384268755
1230,12.085412979125977,16.44014378302088,-4.354730803894903
1231,12.9691801071167,8.716302499443213,4.252877607673486
1232,9.564351081848145,10.802446411813392,-1.2380953299652475
1233,7.490850448608398,6.983925941458428,0.5069245071499706
1234,15.30549430847168,11.392164353326368,3.9133299551453113
1235,7.267348289489746,6.545032956525124,0.7223153329646221
1236,13.081632614135742,11.62706187770582,1.4545707364299219
1237,10.121456146240234,9.292823943866578,0.8286322023736563
1238,12.849091529846191,14.825340576404981,-1.9762490465587899
1239,13.519240379333496,14.312493275470908,-0.7932528961374121
1240,13.86765193939209,12.825699463612112,1.0419524757799774
1241,14.50475788116455,16.13228910488527,-1.6275312237207196
1242,10.757905960083008,10.55320224997607,0.2047037101069371
1243,8.188410758972168,6.03771699518949,2.1506937637826784
1244,11.859101295471191,15.125884939149842,-3.26678364367865
1245,10.544417381286621,10.584720375527167,-0.0403029942405464
1246,8.064568519592285,6.273992819130414,1.7905757004618712
1247,13.617204666137695,14.063622857788102,-0.4464181916504071
1248,8.915353775024414,8.735293346729462,0.1800604282949525
1249,12.273006439208984,11.61610053900189,0.6569059002070947
1250,11.421236991882324,13.513698460660168,-2.0924614687778433
1251,14.587503433227539,16.03739082720129,-1.44988739397375
1252,13.783028602600098,13.760026414582205,0.023002188017892777
1253,9.877472877502441,8.43607379827844,1.4413990792240021
1254,13.384154319763184,13.621305416236728,-0.2371510964735446
1255,11.272486686706543,9.397811397405249,1.874675289301294
1256,13.707332611083984,15.504360396756134,-1.7970277856721495
1257,13.853710174560547,14.747822932722274,-0.894112758161727
1258,7.807951927185059,8.819951183261105,-1.011999256076047
1259,12.276541709899902,15.700748536006174,-3.4242068261062713
1260,14.219930648803711,17.83408548061829,-3.6141548318145773
1261,9.460150718688965,9.521715285666758,-0.061564566977793334
1262,10.291555404663086,7.111035603679678,3.180519800983408
1263,8.880646705627441,9.576429253798098,-0.6957825481706568
1264,9.217108726501465,9.89575138782422,-0.6786426613227547
1265,13.246406555175781,14.06122772928808,-0.8148211741122982
1266,8.015531539916992,7.029326538803629,0.9862050011133636
1267,12.729207038879395,8.593735808762101,4.135471230117293
1268,9.417131423950195,8.588502439360427,0.8286289845897681
1269,12.923956871032715,16.563382106698498,-3.639425235665783
1270,8.544578552246094,8.107326078831417,0.4372524734146772
1271,10.560176849365234,11.35689876436785,-0.7967219150026157
1272,10.442007064819336,7.639079208936114,2.8029278558832216
1273,11.851717948913574,12.148805670115273,-0.2970877212016987
1274,12.813597679138184,14.42487573116663,-1.611278052028446
1275,8.52721881866455,7.500053766593943,1.0271650520706075
1276,11.742035865783691,13.63463162703342,-1.8925957612497282
1277,11.603080749511719,12.730701332903855,-1.1276205833921367
1278,14.602458000183105,12.521375805701226,2.08108219448188
1279,14.073030471801758,16.096471767716675,-2.0234412959149175
1280,12.577547073364258,11.97358800308412,0.603959070280137
1281,16.55654525756836,17.607600396252185,-1.0510551386838252
1282,11.847565650939941,9.658397654564654,2.1891679963752875
1283,13.014419555664062,12.315005394866866,0.6994141607971969
1284,15.249606132507324,11.966897504286564,3.2827086282207603
1285,7.703988075256348,11.12695856160613,-3.422970486349783
1286,14.379244804382324,13.304850830148379,1.0743939742339457
1287,10.136980056762695,10.674789436541595,-0.5378093797788992
1288,6.844745635986328,6.349011420024381,0.49573421596194756
1289,11.297825813293457,14.465462613788056,-3.1676368004945985
1290,10.692855834960938,10.285482230760985,0.40737360419995206
1291,10.205042839050293,11.375331865119364,-1.1702890260690708
1292,10.385026931762695,8.531673212664675,1.8533537190980205
1293,12.029693603515625,12.481985172575714,-0.4522915690600886
1294,13.48921012878418,12.669625204306557,0.8195849244776223
1295,8.991888999938965,10.48767425361791,-1.495785253678946
1296,9.10606861114502,9.197638500017273,-0.09156988887225381
1297,12.958035469055176,14.54733583561265,-1.5893003665574739
1298,11.767552375793457,12.472428981084638,-0.7048766052911812
1299,12.426380157470703,9.968032411649753,2.4583477458209497
1300,11.895404815673828,12.000944965464178,-0.10554014979035031
1301,15.410882949829102,15.237482629279679,0.17340032054942256
1302,13.538898468017578,11.827929713288796,1.710968754728782
1303,13.82785701751709,14.672015909601516,-0.8441588920844261
1304,10.50121784210205,15.713745812851243,-5.212527970749193
1305,14.158700942993164,15.773448164608777,-1.6147472216156125
1306,15.28778076171875,15.866526684908074,-0.5787459231893237
1307,8.874787330627441,9.19756533533739,-0.32277800470994933
1308,12.073579788208008,10.859185594642906,1.2143941935651021
1309,7.315204620361328,6.36994464441411,0.9452599759472182
1310,13.24887752532959,16.577536934433294,-3.328659409103704
1311,12.536089897155762,13.838264607691965,-1.3021747105362032
1312,8.137449264526367,8.46007227182487,-0.32262300729850324
1313,10.36862564086914,9.474500756013478,0.8941248848556622
1314,10.219657897949219,10.339000903264301,-0.11934300531508235
1315,13.608558654785156,16.8489989347409,-3.2404402799557452
1316,14.905684471130371,16.108971749770372,-1.2032872786400013
1317,8.499767303466797,8.736019729293199,-0.23625242582640205
1318,12.678239822387695,12.801251191129717,-0.12301136874202179
1319,15.08078384399414,17.23227757942635,-2.151493735432208
1320,8.275079727172852,7.7940683189525615,0.4810114082202901
1321,10.237394332885742,10.224717288634439,0.012677044251303116
1322,7.494580268859863,6.671181019916938,0.8233992489429252
1323,11.9599609375,10.995575191580475,0.9643857459195253
1324,14.027999877929688,15.411997285024418,-1.3839974070947303
1325,8.600458145141602,10.013804909348895,-1.4133467642072937
1326,15.512338638305664,15.969218884203448,-0.45688024589778387
1327,15.838037490844727,11.868213976796381,3.969823514048345
1328,12.752847671508789,7.925196261626584,4.827651409882205
1329,14.56528091430664,13.861521317838818,0.7037595964678225
1330,10.734100341796875,11.012047515789241,-0.27794717399236646
1331,14.75814151763916,15.310074106887921,-0.5519325892487608
1332,13.711346626281738,13.309315859577456,0.40203076670428217
1333,13.253122329711914,14.418877230089727,-1.165754900377813
1334,8.20386791229248,10.008313501164919,-1.8044455888724382
1335,7.179409027099609,7.460845164993038,-0.2814361378934285
1336,10.606424331665039,8.057024963843663,2.549399367821376
1337,8.092368125915527,9.565035641062714,-1.4726675151471866
1338,12.2249755859375,14.603386374522863,-2.378410788585363
1339,11.73067569732666,13.625893833961866,-1.895218136635206
1340,11.599309921264648,13.808931184059828,-2.2096212627951797
1341,12.386275291442871,12.354125874059243,0.03214941738362853
1342,15.3978271484375,15.411682629083693,-0.013855480646192575
1343,11.88769817352295,12.011405062531194,-0.12370688900824511
1344,11.98194408416748,10.757348329514109,1.2245957546533717
1345,13.074512481689453,14.27779364132988,-1.2032811596404276
1346,10.495640754699707,8.379550958786515,2.116089795913192
1347,11.681440353393555,15.739624917668781,-4.058184564275226
1348,11.741607666015625,12.734319149448078,-0.9927114834324531
1349,11.601001739501953,11.86956355768821,-0.2685618181862566
1350,10.633795738220215,10.258100840842811,0.3756948973774037
1351,13.49543285369873,14.921674839253132,-1.4262419855544017
1352,10.215714454650879,12.121649879735845,-1.9059354250849658
1353,7.134896278381348,8.54684979146118,-1.4119535130798315
1354,12.124245643615723,9.542192315070999,2.582053328544724
1355,8.155651092529297,7.244354753594069,0.9112963389352275
1356,9.017468452453613,9.74100404363431,-0.7235355911806973
1357,11.010197639465332,16.01079880800455,-5.0006011685392195
1358,15.410858154296875,18.131255710512715,-2.72039755621584
1359,9.787572860717773,9.665017912161364,0.12255494855640947
1360,11.115705490112305,11.697748495911512,-0.582043005799207
1361,15.157733917236328,13.52879083473464,1.6289430825016886
1362,18.318126678466797,16.87983803842916,1.4382886400376371
1363,12.348532676696777,13.249855535529434,-0.901322858832657
1364,15.062200546264648,16.290882252965922,-1.2286817067012734
1365,13.301300048828125,15.016820167545458,-1.7155201187173326
1366,7.77176570892334,6.7390541579450165,1.0327115509783233
1367,9.286046028137207,9.497000665941853,-0.21095463780464563
1368,8.722862243652344,13.637650546175466,-4.914788302523123
1369,14.083887100219727,15.98507765022116,-1.9011905500014326
1370,14.44056510925293,14.195423111437329,0.2451419978156011
1371,9.319512367248535,11.221807649697084,-1.9022952824485486
1372,12.764566421508789,11.57764303338119,1.1869233881275996
1373,12.535799980163574,11.974730648093926,0.561069332069648
1374,14.813438415527344,15.098082309236792,-0.28464389370944865
1375,15.809366226196289,14.3730238712527,1.436342354943589
1376,13.467620849609375,15.187736997423283,-1.7201161478139078
1377,12.489216804504395,15.436134879237095,-2.9469180747327
1378,16.301856994628906,17.656930348449585,-1.3550733538206785
1379,14.07131290435791,14.610255230655623,-0.5389423262977129
1380,16.218399047851562,16.219280521650767,-0.0008814737992040023
1381,13.271310806274414,15.599347362851436,-2.328036556577022
1382,11.904449462890625,12.6785420827633,-0.7740926198726754
1383,12.3248872756958,15.201605814112572,-2.876718538416771
1384,8.402613639831543,8.555743075817553,-0.1531294359860098
1385,9.362387657165527,7.053340789845617,2.3090468673199105
1386,10.725278854370117,9.89886628024139,0.826412574128728
1387,13.623023986816406,14.682104897268646,-1.0590809104522396
1388,8.62233829498291,9.523930971069666,-0.9015926760867554
1389,9.920635223388672,8.17012358230278,1.7505116410858914
1390,14.685905456542969,14.717762648731634,-0.03185719218866545
1391,10.95495319366455,11.795801235206536,-0.8408480415419852
1392,12.527135848999023,12.118052164126873,0.40908368487215085
1393,10.43267822265625,11.059795666471421,-0.6271174438151714
1394,8.424784660339355,10.02003823670349,-1.5952535763641347
1395,13.371933937072754,12.150786044623821,1.2211478924489327
1396,12.911444664001465,13.621150720845872,-0.7097060568444071
1397,13.648441314697266,15.349789305576804,-1.7013479908795386
1398,13.27702808380127,15.277180467206637,-2.000152383405368
1399,10.439545631408691,12.245663434493864,-1.8061178030851721
1400,12.705180168151855,8.984844115486924,3.7203360526649316
1401,10.380931854248047,12.539950287525068,-2.159018433277021
1402,8.328330039978027,8.10800339541123,0.22032664456679818
1403,12.999439239501953,14.29542064478216,-1.295981405280207
1404,13.259984016418457,13.95332167663313,-0.6933376602146737
1405,11.771807670593262,10.558378336638633,1.213429333954629
1406,8.991312026977539,9.958115360754766,-0.9668033337772268
1407,11.542558670043945,12.42077522902657,-0.8782165589826239
1408,10.337651252746582,12.55774254227646,-2.2200912895298774
1409,13.819087982177734,14.919746157294366,-1.1006581751166316
1410,12.134429931640625,16.340660452151255,-4.20623052051063
1411,7.898190498352051,8.123111050453515,-0.2249205521014641
1412,13.200745582580566,12.807476057069167,0.3932695255113998
1413,8.755946159362793,12.661447677876334,-3.9055015185135407
1414,9.755322456359863,9.567787885947658,0.18753457041220578
1415,9.54163646697998,10.341759766717654,-0.8001232997376739
1416,8.987372398376465,8.874368721644373,0.11300367673209166
1417,13.34496021270752,14.214529973899946,-0.8695697611924267
1418,8.760343551635742,10.395922320886397,-1.635578769250655
1419,13.889979362487793,12.485218383388414,1.404760979099379
1420,8.395608901977539,7.149386012378965,1.2462228895985739
1421,9.809283256530762,9.285642818760584,0.5236404377701778
1422,10.409520149230957,9.498078294223522,0.9114418550074355
1423,15.359106063842773,17.203591224032266,-1.8444851601894925
1424,8.213729858398438,8.301095251862852,-0.08736539346441496
1425,12.683045387268066,13.268797885750613,-0.5857524984825471
1426,11.576311111450195,12.08094489866455,-0.5046337872143543
1427,10.021865844726562,8.421535374989528,1.6003304697370346
1428,16.38893699645996,13.41779190449755,2.971145091962411
1429,10.381243705749512,9.018410062383502,1.3628336433660095
1430,13.448626518249512,12.850409615665955,0.5982169025835571
1431,15.194854736328125,14.95728252223645,0.23757221409167428
1432,7.227817535400391,7.182837825163534,0.04497971023685654
1433,13.849730491638184,14.365877009458908,-0.5161465178207241
1434,11.577152252197266,14.703899893565653,-3.1267476413683877
1435,13.345584869384766,15.377862715605183,-2.032277846220417
1436,14.528901100158691,14.541221645033817,-0.01232054487512535
1437,16.21807861328125,14.834392870542427,1.3836857427388232
1438,11.191780090332031,10.512737420833833,0.6790426694981981
1439,11.54184341430664,17.424033869411527,-5.882190455104887
1440,15.056008338928223,16.659921606058056,-1.6039132671298333
1441,11.828697204589844,9.52984931931245,2.298847885277393
1442,10.793201446533203,11.384446362550971,-0.591244916017768
1443,10.837759017944336,10.79580095059167,0.04195806735266672
1444,14.235230445861816,13.873490154982631,0.3617402908791849
1445,12.02345085144043,13.36143974671143,-1.3379888952709997
1446,11.357013702392578,11.370742923995776,-0.013729221603197672
1447,13.257365226745605,14.019937321646626,-0.7625720949010208
1448,15.149365425109863,14.19951096693122,0.9498544581786437
1449,14.908624649047852,11.439964320477578,3.468660328570273
1450,11.423674583435059,12.65404968890592,-1.230375105470861
1451,10.791017532348633,11.871950520554742,-1.0809329882061096
1452,13.36430549621582,13.38232230000832,-0.01801680379250037
1453,14.771515846252441,13.921816658381909,0.8496991878705327
1454,15.187128067016602,17.50936748200802,-2.3222394149914187
1455,11.301274299621582,11.467443978345829,-0.1661696787242466
1456,11.93869686126709,12.009251085742191,-0.07055422447510118
1457,13.172723770141602,16.621274643086192,-3.4485508729445904
1458,13.74024772644043,15.589552598955494,-1.8493048725150647
1459,12.473464012145996,11.417714482246437,1.0557495298995594
1460,12.443601608276367,11.540946382337975,0.9026552259383926
1461,13.615530014038086,15.695061734367277,-2.079531720329191
1462,6.508535385131836,9.290807359374103,-2.782271974242267
1463,14.405550003051758,15.792261490809352,-1.3867114877575943
1464,11.590787887573242,10.016271799277414,1.5745160882958285
1465,11.95082950592041,13.919328696187184,-1.9684991902667743
1466,12.657093048095703,16.111814666523447,-3.454721618427744
1467,13.717297554016113,16.61750732480657,-2.9002097707904575
1468,14.310808181762695,15.739951912366188,-1.4291437306034922
1469,12.112646102905273,10.291487667485201,1.821158435420072
1470,16.530763626098633,15.888659466301743,0.6421041597968902
1471,12.103079795837402,11.097538393607838,1.0055414022295643
1472,11.444769859313965,12.680027593901364,-1.2352577345873996
1473,11.96769905090332,11.420449185999647,0.547249864903673
1474,19.44855308532715,16.659249837252577,2.789303248074571
1475,9.749868392944336,7.615810940971749,2.134057451972587
1476,14.90990924835205,15.841161240897081,-0.9312519925450307
1477,14.3639497756958,15.690307098935317,-1.3263573232395167
1478,14.984875679016113,17.119956928929465,-2.135081249913352
1479,13.057634353637695,13.49178328710108,-0.43414893346338523
1480,13.405741691589355,12.959524620741302,0.4462170708480535
1481,10.451374053955078,7.177360520428106,3.274013533526972
1482,13.201770782470703,13.95091126172409,-0.749140479253386
1483,12.451314926147461,12.012329456717419,0.43898546943004213
1484,13.133305549621582,17.035537904627493,-3.9022323550059106
1485,13.482746124267578,16.745641023708227,-3.2628948994406493
1486,14.598440170288086,18.195873019176627,-3.597432848888541
1487,14.989482879638672,13.197719932961904,1.7917629466767675
1488,15.642701148986816,15.115700060850639,0.5270010881361777
1489,10.039950370788574,10.472527227011636,-0.4325768562230614
1490,7.19825553894043,7.165341423547101,0.03291411539332856
1491,12.697484970092773,17.763233430082487,-5.065748459989713
1492,15.914448738098145,16.539437554603875,-0.6249888165057307
1493,8.56903076171875,8.798291466125681,-0.22926070440693103
1494,11.21542739868164,12.839195370442807,-1.6237679717611666
1495,13.345016479492188,15.623825155831717,-2.27880867633953
1496,11.56491470336914,13.838634989336919,-2.2737202859677783
1497,15.39413070678711,17.752313033799286,-2.3581823270121767
1498,9.143531799316406,9.462196270132004,-0.3186644708155981
1499,9.471383094787598,10.531759812609666,-1.0603767178220682
1500,12.646809577941895,12.985397416502124,-0.33858783856022967
1501,9.013851165771484,10.444591957683173,-1.4307407919116883
1502,13.781903266906738,10.295103070028002,3.486800196878736
1503,12.983662605285645,12.667431264609254,0.31623134067639036
1504,10.66604232788086,10.513654460062876,0.15238786781798375
1505,13.43647289276123,8.621086570757772,4.815386322003459
1506,8.554231643676758,8.558144525893683,-0.003912882216924984
1507,11.816062927246094,16.967514233086707,-5.151451305840613
1508,10.940977096557617,9.63695028565054,1.304026810907077
1509,10.9971284866333,11.264093578557485,-0.2669650919241846
1510,9.00757884979248,9.440786775433496,-0.43320792564101573
1511,6.655378341674805,6.982208241215669,-0.32682989954086406
1512,10.785083770751953,8.076713994985832,2.708369775766121
1513,13.10470962524414,11.715893475941133,1.3888161493030076
